id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607409861172_214245,"Bridge alusta pitäen","Bridge alusta pitäen",https://res.cloudinary.com/dolyfnals/images/v1607409875/nnl172/nnl172.jpg,https://dev1.kirjapino.fi/product/bridge-alusta-pitaen-2/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409861172_214245,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409852949_214243,"Tietokilpailujen pikkujättiläinen","Tietokilpailujen pikkujättiläinen",https://res.cloudinary.com/dolyfnals/images/v1607409868/nnk988/nnk988.jpg,https://dev1.kirjapino.fi/product/tietokilpailujen-pikkujattilainen/,"Pelit, ajanviete","kirjapino.fi",15EUR,in stock,1607409852949_214243,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409841718_214241,"Bridge 2 Pelaaminen","Bridge 2 Pelaaminen",https://res.cloudinary.com/dolyfnals/images/v1607409868/nnk399/nnk399.jpg,https://dev1.kirjapino.fi/product/bridge-2-pelaaminen-2/,"Pelit, ajanviete","kirjapino.fi",12EUR,in stock,1607409841718_214241,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409831288_214239,"Suomalaisia kansantanhuja","Suomalaisia kansantanhuja",https://res.cloudinary.com/dolyfnals/images/v1607409850/nnk179/nnk179.jpg,https://dev1.kirjapino.fi/product/suomalaisia-kansantanhuja-3/,"Pelit, ajanviete","kirjapino.fi",13EUR,in stock,1607409831288_214239,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409822101_214237,"Nuorten leikkejä","Nuorten leikkejä",https://res.cloudinary.com/dolyfnals/images/v1607409842/nnj788/nnj788.jpg,https://dev1.kirjapino.fi/product/nuorten-leikkeja/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409822101_214237,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409813886_214235,"Canasta ja Samba ja niiden kansainväliset säännöt.","Joitakin alleviivauksia.",https://res.cloudinary.com/dolyfnals/images/v1607409844/1193_swu394_201644185452/1193_swu394_201644185452.jpg,https://dev1.kirjapino.fi/product/canasta-ja-samba-ja-niiden-kansainvaliset-saannot-2/,"Pelit, ajanviete","kirjapino.fi",10EUR,in stock,1607409813886_214235,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607409801537_214233,"Pasianssit","Pasianssit",https://res.cloudinary.com/dolyfnals/images/v1607409814/1193_swu843_2016419141522/1193_swu843_2016419141522.jpg,https://dev1.kirjapino.fi/product/pasianssit/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409801537_214233,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409791949_214231,"Sitoumusbridge kurssikirja","Sitoumusbridge kurssikirja",https://res.cloudinary.com/dolyfnals/images/v1607409806/1193_swu544_201641613301/1193_swu544_201641613301.jpg,https://dev1.kirjapino.fi/product/sitoumusbridge-kurssikirja-2/,"Pelit, ajanviete","kirjapino.fi",11EUR,in stock,1607409791949_214231,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409783470_214229,"Think Like a Grandmaster","Ensimmäisen sivun yläreunassa leima 'Suomen Shakki'.",https://res.cloudinary.com/dolyfnals/images/v1607409807/1193_antkvaari479_2016410115422/1193_antkvaari479_2016410115422.jpg,https://dev1.kirjapino.fi/product/think-like-a-grandmaster/,"Pelit, ajanviete","kirjapino.fi",13EUR,in stock,1607409783470_214229,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409773033_214227,"Hupiniekka Jokamiehen korttipeli- ja seuraleikkikirja.Suomeksi toimittanut Sirkka Jaanu ja Keijo Voudinmäki.","Hupiniekka Jokamiehen korttipeli- ja seuraleikkikirja.Suomeksi toimittanut Sirkka Jaanu ja Keijo Voudinmäki.",https://res.cloudinary.com/dolyfnals/images/v1607409785/1193_swu401_201649145559/1193_swu401_201649145559.jpg,https://dev1.kirjapino.fi/product/hupiniekka-jokamiehen-korttipeli-ja-seuraleikkikirja-suomeksi-toimittanut-sirkka-jaanu-ja-keijo-voudinmaki/,"Pelit, ajanviete","kirjapino.fi",13EUR,in stock,1607409773033_214227,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409759820_214225,"Nauru hyvälle... nauru pahalle... Tamperelaisia pienoiskuvia vuosisadan taitteen ajoilta","Nauru hyvälle... nauru pahalle... Tamperelaisia pienoiskuvia vuosisadan taitteen ajoilta",https://res.cloudinary.com/dolyfnals/images/v1607409772/nnl284/nnl284.jpg,https://dev1.kirjapino.fi/product/nauru-hyvalle-nauru-pahalle-tamperelaisia-pienoiskuvia-vuosisadan-taitteen-ajoilta/,"Paikallishistoria","kirjapino.fi",13EUR,in stock,1607409759820_214225,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409747511_214223,"Sotkamo Vuokatin vaarojen pitäjä","Sotkamo Vuokatin vaarojen pitäjä",https://res.cloudinary.com/dolyfnals/images/v1607409774/nnl234/nnl234.jpg,https://dev1.kirjapino.fi/product/sotkamo-vuokatin-vaarojen-pitaja-3/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409747511_214223,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409736295_214221,"Helsinki-seura vuosikirja 1966 Helsingfors-samfunder årsbok 1966","Helsinki-seura vuosikirja 1966 Helsingfors-samfunder årsbok 1966",https://res.cloudinary.com/dolyfnals/images/v1607409775/nnl112/nnl112.jpg,https://dev1.kirjapino.fi/product/helsinki-seura-vuosikirja-1966-helsingfors-samfunder-arsbok-1966/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409736295_214221,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409725238_214219,"Santalan salmet, saaret ja mantereet Hankoniemen kristillisen opiston maaperä, maisema ja vaiheet","Santalan salmet, saaret ja mantereet Hankoniemen kristillisen opiston maaperä, maisema ja vaiheet",https://res.cloudinary.com/dolyfnals/images/v1607409744/nnl081/nnl081.jpg,https://dev1.kirjapino.fi/product/santalan-salmet-saaret-ja-mantereet-hankoniemen-kristillisen-opiston-maapera-maisema-ja-vaiheet-2/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409725238_214219,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409713464_214217,"Hämeenlinnan kauppayhdistys vuosina 1881-1931","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607409726/nnk995/nnk995.jpg,https://dev1.kirjapino.fi/product/hameenlinnan-kauppayhdistys-vuosina-1881-1931/,"Paikallishistoria","kirjapino.fi",21EUR,in stock,1607409713464_214217,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607409702644_214215,"Hämeenlinnan kauppayhdistys vuosina 1931-1951","Hämeenlinnan kauppayhdistys vuosina 1931-1951",https://res.cloudinary.com/dolyfnals/images/v1607409720/nnk994/nnk994.jpg,https://dev1.kirjapino.fi/product/hameenlinnan-kauppayhdistys-vuosina-1931-1951-2/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1607409702644_214215,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409693250_214213,"Ristiinan entisyyttä ja nykypäivää","Omiste ministeri Korhoselle.",https://res.cloudinary.com/dolyfnals/images/v1607409709/nnk992/nnk992.jpg,https://dev1.kirjapino.fi/product/ristiinan-entisyytta-ja-nykypaivaa/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1607409693250_214213,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607409679973_214211,"Åbo stads historiska museum årsskrift 1958-1959","Åbo stads historiska museum årsskrift 1958-1959",https://res.cloudinary.com/dolyfnals/images/v1607409711/nnk991/nnk991.jpg,https://dev1.kirjapino.fi/product/abo-stads-historiska-museum-arsskrift-1958-1959/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409679973_214211,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409668461_214209,"Tapiola The Garden City","Tapiola The Garden City",https://res.cloudinary.com/dolyfnals/images/v1607409686/nnk955/nnk955.jpg,https://dev1.kirjapino.fi/product/tapiola-the-garden-city/,"Paikallishistoria","kirjapino.fi",13EUR,in stock,1607409668461_214209,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409657928_214207,"Ryöppysuihkuja ja vuoriasuntaa Lappeenrannan kylpylän tarina","Ryöppysuihkuja ja vuoriasuntaa Lappeenrannan kylpylän tarina",https://res.cloudinary.com/dolyfnals/images/v1607409687/nnk951/nnk951.jpg,https://dev1.kirjapino.fi/product/ryoppysuihkuja-ja-vuoriasuntaa-lappeenrannan-kylpylan-tarina/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1607409657928_214207,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409642700_214205,"Maria Heikintytär Kytäjältä Ihmisiä ja kohtaloita 1700-luvun Suomessa","Maria Heikintytär Kytäjältä Ihmisiä ja kohtaloita 1700-luvun Suomessa",https://res.cloudinary.com/dolyfnals/images/v1607409659/nnk949/nnk949.jpg,https://dev1.kirjapino.fi/product/maria-heikintytar-kytajalta-ihmisia-ja-kohtaloita-1700-luvun-suomessa-3/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1607409642700_214205,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409628666_214203,"Elämänmenoa Porvoossa","Elämänmenoa Porvoossa",https://res.cloudinary.com/dolyfnals/images/v1607409648/nnk947/nnk947.jpg,https://dev1.kirjapino.fi/product/elamanmenoa-porvoossa-2/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409628666_214203,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409617163_214201,"Helsingin kaupungin 400-vuotisjuhlat Ohjelma: Historiallinen juhlakulkue ja stadionjuhla 16.6.1950 Helsingfors stads 400-årsjubileum Program: Den historiska kortegen och stadionsfesten","Helsingin kaupungin 400-vuotisjuhlat Ohjelma: Historiallinen juhlakulkue ja stadionjuhla 16.6.1950 Helsingfors stads 400-årsjubileum Program: Den historiska kortegen och stadionsfesten",https://res.cloudinary.com/dolyfnals/images/v1607409645/nnk945/nnk945.jpg,https://dev1.kirjapino.fi/product/helsingin-kaupungin-400-vuotisjuhlat-ohjelma-historiallinen-juhlakulkue-ja-stadionjuhla-16-6-1950-helsingfors-stads-400-arsjubileum-program-den-historiska-kortegen-och-stadionsfesten/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409617163_214201,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409603756_214199,"Borgå gymnasii historia enligt uppdrag av f.d. Borgå gymnasister II 1840-1874","Borgå gymnasii historia enligt uppdrag av f.d. Borgå gymnasister II 1840-1874",https://res.cloudinary.com/dolyfnals/images/v1607409623/nnk941/nnk941.jpg,https://dev1.kirjapino.fi/product/borga-gymnasii-historia-enligt-uppdrag-av-f-d-borga-gymnasister-ii-1840-1874/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1607409603756_214199,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409591637_214197,"Valikoima Suomen paikallishistoriallista kirjallisuutta","Valikoima Suomen paikallishistoriallista kirjallisuutta",https://res.cloudinary.com/dolyfnals/images/v1607409608/nnk913/nnk913.jpg,https://dev1.kirjapino.fi/product/valikoima-suomen-paikallishistoriallista-kirjallisuutta-2/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409591637_214197,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409579457_214195,"Linnunlaulun tarina","Linnunlaulun tarina",https://res.cloudinary.com/dolyfnals/images/v1607409591/nnk888/nnk888.jpg,https://dev1.kirjapino.fi/product/linnunlaulun-tarina/,"Paikallishistoria","kirjapino.fi",20EUR,in stock,1607409579457_214195,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607409562068_214193,"Helsinki ja meri","Helsinki ja meri",https://res.cloudinary.com/dolyfnals/images/v1607409578/nnk877/nnk877.jpg,https://dev1.kirjapino.fi/product/helsinki-ja-meri-2/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409562068_214193,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409553006_214191,"Wid Kymmene älw Tre berättelser","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607409569/nnk834/nnk834.jpg,https://dev1.kirjapino.fi/product/wid-kymmene-alw-tre-berattelser/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1607409553006_214191,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607409543126_214189,"Suomenlinnan opas","Suomenlinnan opas",https://res.cloudinary.com/dolyfnals/images/v1607409570/nnk651/nnk651.jpg,https://dev1.kirjapino.fi/product/suomenlinnan-opas/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409543126_214189,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409529843_214187,"Löydä vanha, kaunis Helsinki - Det gamla, vackra Helsingfors - Beautiful old Helsinki - Das schöne alte Helsinki - La beauté du vieux Helsinki","Löydä vanha, kaunis Helsinki - Det gamla, vackra Helsingfors - Beautiful old Helsinki - Das schöne alte Helsinki - La beauté du vieux Helsinki",https://res.cloudinary.com/dolyfnals/images/v1607409541/nnk554/nnk554.jpg,https://dev1.kirjapino.fi/product/loyda-vanha-kaunis-helsinki-det-gamla-vackra-helsingfors-beautiful-old-helsinki-das-schone-alte-helsinki-la-beaute-du-vieux-helsinki-2/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409529843_214187,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409519079_214185,"Seinäjoen historia I Vuoteen 1931 eli kunnan jakautumiseen kauppalaksi ja maalaiskunnaksi","Seinäjoen historia I Vuoteen 1931 eli kunnan jakautumiseen kauppalaksi ja maalaiskunnaksi",https://res.cloudinary.com/dolyfnals/images/v1607409531/nnk541/nnk541.jpg,https://dev1.kirjapino.fi/product/seinajoen-historia-i-vuoteen-1931-eli-kunnan-jakautumiseen-kauppalaksi-ja-maalaiskunnaksi-2/,"Paikallishistoria","kirjapino.fi",35EUR,in stock,1607409519079_214185,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1607409509549_214183,"Loviisa ja sen päätöksentekijät","Loviisa ja sen päätöksentekijät",https://res.cloudinary.com/dolyfnals/images/v1607409532/nnk437/nnk437.jpg,https://dev1.kirjapino.fi/product/loviisa-ja-sen-paatoksentekijat/,"Paikallishistoria","kirjapino.fi",13EUR,in stock,1607409509549_214183,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409498043_214181,"Helsingin silakkamarkkinat","Helsingin silakkamarkkinat",https://res.cloudinary.com/dolyfnals/images/v1607409511/nnk287/nnk287.jpg,https://dev1.kirjapino.fi/product/helsingin-silakkamarkkinat-3/,"Paikallishistoria","kirjapino.fi",15EUR,in stock,1607409498043_214181,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607409487646_214179,"Vanhoja tamperelaisia aikakirjain pimennosta","Vanhoja tamperelaisia aikakirjain pimennosta",https://res.cloudinary.com/dolyfnals/images/v1607409501/nnk256/nnk256.jpg,https://dev1.kirjapino.fi/product/vanhoja-tamperelaisia-aikakirjain-pimennosta/,"Paikallishistoria","kirjapino.fi",13EUR,in stock,1607409487646_214179,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409477286_214177,"Entisaikain Helsinki VII","Entisaikain Helsinki VII",https://res.cloudinary.com/dolyfnals/images/v1607409502/nnk220/nnk220.jpg,https://dev1.kirjapino.fi/product/entisaikain-helsinki-vii-3/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409477286_214177,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409465115_214175,"Kotiseutuarkisto-opas","Kotiseutuarkisto-opas",https://res.cloudinary.com/dolyfnals/images/v1607409478/nnk199/nnk199.jpg,https://dev1.kirjapino.fi/product/kotiseutuarkisto-opas-2/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409465115_214175,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409455302_214173,"Uudenmaan museot - Nylands museer","Uudenmaan museot - Nylands museer",https://res.cloudinary.com/dolyfnals/images/v1607409470/nnk198/nnk198.jpg,https://dev1.kirjapino.fi/product/uudenmaan-museot-nylands-museer/,"Paikallishistoria","kirjapino.fi",13EUR,in stock,1607409455302_214173,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607409445060_214171,"Helsingin maalaiskunnan historia II 1946-1961","Helsingin maalaiskunnan historia II 1946-1961",https://res.cloudinary.com/dolyfnals/images/v1607409471/nnk321/nnk321.jpg,https://dev1.kirjapino.fi/product/helsingin-maalaiskunnan-historia-ii-1946-1961/,"Paikallishistoria","kirjapino.fi",20EUR,in stock,1607409445060_214171,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607409433021_214169,"Helsingin maalaiskunnan historia I 1865-1945","Helsingin maalaiskunnan historia I 1865-1945",https://res.cloudinary.com/dolyfnals/images/v1607409445/nnk322/nnk322.jpg,https://dev1.kirjapino.fi/product/helsingin-maalaiskunnan-historia-i-1865-1945/,"Paikallishistoria","kirjapino.fi",20EUR,in stock,1607409433021_214169,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607409423007_214167,"Espoon kirkko historia ja maalaukset","Espoon kirkko historia ja maalaukset",https://res.cloudinary.com/dolyfnals/images/v1607409446/nnj825/nnj825.jpg,https://dev1.kirjapino.fi/product/espoon-kirkko-historia-ja-maalaukset/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409423007_214167,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409407730_214165,"Vanhaan hyvään aikaan Kuvaus kansanelämästä Vanajassa 1800-luvun edellisellä puoliskolla","Vanhaan hyvään aikaan Kuvaus kansanelämästä Vanajassa 1800-luvun edellisellä puoliskolla",https://res.cloudinary.com/dolyfnals/images/v1607409422/nnj778/nnj778.jpg,https://dev1.kirjapino.fi/product/vanhaan-hyvaan-aikaan-kuvaus-kansanelamasta-vanajassa-1800-luvun-edellisella-puoliskolla-2/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1607409407730_214165,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607409396886_214163,"Narinkka 1977-78","Narinkka 1977-78",https://res.cloudinary.com/dolyfnals/images/v1607409412/Narinkka_1977-1978/Narinkka_1977-1978.jpg,https://dev1.kirjapino.fi/product/narinkka-1977-78/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409396886_214163,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607409379591_214161,"Narinkka 1992","Narinkka 1992",https://res.cloudinary.com/dolyfnals/images/v1607409415/Narinkka_1992/Narinkka_1992.jpg,https://dev1.kirjapino.fi/product/narinkka-1992-2/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409379591_214161,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409369516_214159,"Narinkka 1991","Sisältö: Jenny Emilia Waronen, Elämää Helsingissä 1800-luvulla, Bakgrunden till Emilie DePont´sminnen, Minnen från flydda dar, Nils Wasastjerna, Barndom i Helsingfors, Suoma Kosonen, Koulussa kaukana kotoa.",https://res.cloudinary.com/dolyfnals/images/v1607409389/Narinkka_1991/Narinkka_1991.jpg,https://dev1.kirjapino.fi/product/narinkka-1991-2/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409369516_214159,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409359274_214157,"Narinkka 1993","Narinkka 1993",https://res.cloudinary.com/dolyfnals/images/v1607409391/Narinkka_1993/Narinkka_1993.jpg,https://dev1.kirjapino.fi/product/narinkka-1993-2/,"Paikallishistoria","kirjapino.fi",11EUR,in stock,1607409359274_214157,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607409347637_214155,"Keski-Suomea ja keskisuomalaisia II Keskisuomalaisen osakunnan 20-vuotisjulkaisu","Keski-Suomea ja keskisuomalaisia II Keskisuomalaisen osakunnan 20-vuotisjulkaisu",https://res.cloudinary.com/dolyfnals/images/v1607409359/nnj732/nnj732.jpg,https://dev1.kirjapino.fi/product/keski-suomea-ja-keskisuomalaisia-ii-keskisuomalaisen-osakunnan-20-vuotisjulkaisu/,"Paikallishistoria","kirjapino.fi",17EUR,in stock,1607409347637_214155,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607409337724_214153,"Hämeenlinna - meidän kaupunkimme","Hämeenlinna - meidän kaupunkimme",https://res.cloudinary.com/dolyfnals/images/v1607409351/nnj727/nnj727.jpg,https://dev1.kirjapino.fi/product/hameenlinna-meidan-kaupunkimme/,"Paikallishistoria","kirjapino.fi",12EUR,in stock,1607409337724_214153,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
