id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607465420143_215740,"Suomen tiiliteollisuuden historia I-II","Suomen tiiliteollisuuden historia I-II",https://res.cloudinary.com/dolyfnals/images/v1607465452/nnk434/nnk434.jpg,https://dev1.kirjapino.fi/product/suomen-tiiliteollisuuden-historia-i-ii-2/,"Suomen historia","kirjapino.fi",30EUR,in stock,1607465420143_215740,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607465398630_215738,"Siniristilippumme","Siniristilippumme",https://res.cloudinary.com/dolyfnals/images/v1607465428/nnk293/nnk293.jpg,https://dev1.kirjapino.fi/product/siniristilippumme-2/,"Suomen historia","kirjapino.fi",17EUR,in stock,1607465398630_215738,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607465372332_215736,"Pontikka Viisi vuosisataa suomalaista paloviinapolitiikkaa","Pontikka Viisi vuosisataa suomalaista paloviinapolitiikkaa",https://res.cloudinary.com/dolyfnals/images/v1607465399/nnk292/nnk292.jpg,https://dev1.kirjapino.fi/product/pontikka-viisi-vuosisataa-suomalaista-paloviinapolitiikkaa/,"Suomen historia","kirjapino.fi",20EUR,in stock,1607465372332_215736,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607465354706_215734,"Suuri rantatie - Stora strandvägen","Suuri rantatie - Stora strandvägen",https://res.cloudinary.com/dolyfnals/images/v1607465375/nnk286/nnk286.jpg,https://dev1.kirjapino.fi/product/suuri-rantatie-stora-strandvagen/,"Suomen historia","kirjapino.fi",17EUR,in stock,1607465354706_215734,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607465331848_215732,"Koulun kello soi opettajat muistelevat","Koulun kello soi opettajat muistelevat",https://res.cloudinary.com/dolyfnals/images/v1607465348/nnk277/nnk277.jpg,https://dev1.kirjapino.fi/product/koulun-kello-soi-opettajat-muistelevat/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465331848_215732,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465318380_215730,"Kohti talvisotaa","Kohti talvisotaa",https://res.cloudinary.com/dolyfnals/images/v1607465336/nnk230/nnk230.jpg,https://dev1.kirjapino.fi/product/kohti-talvisotaa/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465318380_215730,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465306051_215728,"Tapahtui Inkerissä","Tapahtui Inkerissä",https://res.cloudinary.com/dolyfnals/images/v1607465336/nnj775/nnj775.jpg,https://dev1.kirjapino.fi/product/tapahtui-inkerissa/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465306051_215728,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465294602_215726,"Sata kunnian päivää Kolme puhetta 1939-1940","Sata kunnian päivää Kolme puhetta 1939-1940",https://res.cloudinary.com/dolyfnals/images/v1607465318/nnj768/nnj768.jpg,https://dev1.kirjapino.fi/product/sata-kunnian-paivaa-kolme-puhetta-1939-1940-2/,"Suomen historia","kirjapino.fi",11EUR,in stock,1607465294602_215726,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607465280638_215724,"Kirjeitä myllystäni 1-2 1956-75","Kirjeitä myllystäni 1-2 1956-75",https://res.cloudinary.com/dolyfnals/images/v1607465305/nnj656/nnj656.jpg,https://dev1.kirjapino.fi/product/kirjeita-myllystani-1-2-1956-75/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465280638_215724,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465267224_215722,"Novosibirskin lavastus Noottikriisi 1961","Novosibirskin lavastus Noottikriisi 1961",https://res.cloudinary.com/dolyfnals/images/v1607465279/nnj640/nnj640.jpg,https://dev1.kirjapino.fi/product/novosibirskin-lavastus-noottikriisi-1961/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465267224_215722,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465253929_215720,"Suomen hallintopitäjät vuoteen 1809","Suomen hallintopitäjät vuoteen 1809",https://res.cloudinary.com/dolyfnals/images/v1607465272/nnj636/nnj636.jpg,https://dev1.kirjapino.fi/product/suomen-hallintopitajat-vuoteen-1809/,"Suomen historia","kirjapino.fi",10EUR,in stock,1607465253929_215720,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607465238183_215718,"Kirveskansan elämää Ihmiskohtaloita Kuhmon erämaissa 1800-luvun alussa","Kirveskansan elämää Ihmiskohtaloita Kuhmon erämaissa 1800-luvun alussa",https://res.cloudinary.com/dolyfnals/images/v1607465265/nnj617/nnj617.jpg,https://dev1.kirjapino.fi/product/kirveskansan-elamaa-ihmiskohtaloita-kuhmon-eramaissa-1800-luvun-alussa/,"Suomen historia","kirjapino.fi",15EUR,in stock,1607465238183_215718,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607465226530_215714,"Suomen historia radiossa III Venäjän vallan loppukausi ja itsenäistyminen Historian aitta IV","Aukileikkaamaton.",https://res.cloudinary.com/dolyfnals/images/v1607465249/nnj611/nnj611.jpg,https://dev1.kirjapino.fi/product/suomen-historia-radiossa-iii-venajan-vallan-loppukausi-ja-itsenaistyminen-historian-aitta-iv/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465226530_215714,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465212953_215712,"Mihin menet Suomen kansa?","Mihin menet Suomen kansa?",https://res.cloudinary.com/dolyfnals/images/v1607465227/nnj577/nnj577.jpg,https://dev1.kirjapino.fi/product/mihin-menet-suomen-kansa-2/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465212953_215712,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465198767_215710,"Suomen historia jääkaudesta Euroopan unioniin","Suomen historia jääkaudesta Euroopan unioniin",https://res.cloudinary.com/dolyfnals/images/v1607465213/nnj552/nnj552.jpg,https://dev1.kirjapino.fi/product/suomen-historia-jaakaudesta-euroopan-unioniin/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465198767_215710,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465179562_215708,"Suomen itsenäistyminen ja Saksa","Suomen itsenäistyminen ja Saksa",https://res.cloudinary.com/dolyfnals/images/v1607465215/swe912_472994/swe912_472994.jpg,https://dev1.kirjapino.fi/product/suomen-itsenaistyminen-ja-saksa-3/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465179562_215708,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465159896_215706,"F.E. Sillanpään Nobelin-palkinnon saanti ja Ruotsin-matka vv. 1939-40","Kakkossivulla aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607465191/nnj421/nnj421.jpg,https://dev1.kirjapino.fi/product/f-e-sillanpaan-nobelin-palkinnon-saanti-ja-ruotsin-matka-vv-1939-40-2/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465159896_215706,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465145087_215704,"Suomen suvun tiet. Numeroitu laitos 537/999","Suomen suvun tiet. Numeroitu laitos 537/999",https://res.cloudinary.com/dolyfnals/images/v1607465170/1193_swu780_201641818188/1193_swu780_201641818188.jpg,https://dev1.kirjapino.fi/product/suomen-suvun-tiet-numeroitu-laitos-537-999/,"Suomen historia","kirjapino.fi",30EUR,in stock,1607465145087_215704,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1607465129652_215702,"Miekkailija vastaan tulivuori Urho Kekkonen ja Nikita Hrustsev 1955-1964","Miekkailija vastaan tulivuori Urho Kekkonen ja Nikita Hrustsev 1955-1964",https://res.cloudinary.com/dolyfnals/images/v1607465159/nnj348/nnj348.jpg,https://dev1.kirjapino.fi/product/miekkailija-vastaan-tulivuori-urho-kekkonen-ja-nikita-hrustsev-1955-1964/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465129652_215702,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465116052_215700,"Suomen kivikauden pääpiirteet","Suomen kivikauden pääpiirteet",https://res.cloudinary.com/dolyfnals/images/v1607465163/nnj338/nnj338.jpg,https://dev1.kirjapino.fi/product/suomen-kivikauden-paapiirteet-2/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465116052_215700,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465103765_215698,"Suomen tie rauhaan 1943-44","Suomen tie rauhaan 1943-44",https://res.cloudinary.com/dolyfnals/images/v1607465131/nnj302/nnj302.jpg,https://dev1.kirjapino.fi/product/suomen-tie-rauhaan-1943-44/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465103765_215698,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465088427_215696,"Kaupantekoa Suomen itsenäisyydellä Saksan sodanpäämäärät Suomessa 1917-1918.","Kaupantekoa Suomen itsenäisyydellä Saksan sodanpäämäärät Suomessa 1917-1918.",https://res.cloudinary.com/dolyfnals/images/v1607465102/nnj301/nnj301.jpg,https://dev1.kirjapino.fi/product/kaupantekoa-suomen-itsenaisyydella-saksan-sodanpaamaarat-suomessa-1917-1918-2/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607465088427_215696,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607465074794_215694,"Vaikea aika Suomen pääministerinä sotavuosina 1943-44","Vaikea aika Suomen pääministerinä sotavuosina 1943-44",https://res.cloudinary.com/dolyfnals/images/v1607465094/Linkomies_Vaikea_aika/Linkomies_Vaikea_aika.jpg,https://dev1.kirjapino.fi/product/vaikea-aika-suomen-paaministerina-sotavuosina-1943-44/,"Suomen historia","kirjapino.fi",11EUR,in stock,1607465074794_215694,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607465058069_215692,"Nuijasota","Nuijasota",https://res.cloudinary.com/dolyfnals/images/v1607465084/antkvaari611_215691230ac/antkvaari611_215691230ac.jpg,https://dev1.kirjapino.fi/product/nuijasota-2/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465058069_215692,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465041527_215690,"Kaksi Suomea","Kaksi Suomea",https://res.cloudinary.com/dolyfnals/images/v1607465070/nnj132/nnj132.jpg,https://dev1.kirjapino.fi/product/kaksi-suomea-2/,"Suomen historia","kirjapino.fi",11EUR,in stock,1607465041527_215690,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607465027352_215688,"Sotaansyyllisemme Säätytalossa","Sotaansyyllisemme Säätytalossa",https://res.cloudinary.com/dolyfnals/images/v1607465046/nnj244/nnj244.jpg,https://dev1.kirjapino.fi/product/sotaansyyllisemme-saatytalossa-3/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607465027352_215688,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607465015272_215686,"Suomen tie sotaan 1940-41","Suomen tie sotaan 1940-41",https://res.cloudinary.com/dolyfnals/images/v1607465037/nnj260/nnj260.jpg,https://dev1.kirjapino.fi/product/suomen-tie-sotaan-1940-41-2/,"Suomen historia","kirjapino.fi",11EUR,in stock,1607465015272_215686,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607465000670_215684,"Testamentti kansalleni","Testamentti kansalleni",https://res.cloudinary.com/dolyfnals/images/v1607465018/nnj270/nnj270.jpg,https://dev1.kirjapino.fi/product/testamentti-kansalleni/,"Suomen historia","kirjapino.fi",11EUR,in stock,1607465000670_215684,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607464990518_215682,"Suomalainen kansakoulu Itä-Karjalassa 1941-1944 Itä-Karjalan sotilashallinnon kansakoululaitos","Suomalainen kansakoulu Itä-Karjalassa 1941-1944 Itä-Karjalan sotilashallinnon kansakoululaitos",https://res.cloudinary.com/dolyfnals/images/v1607465007/nnj284/nnj284.jpg,https://dev1.kirjapino.fi/product/suomalainen-kansakoulu-ita-karjalassa-1941-1944-ita-karjalan-sotilashallinnon-kansakoululaitos/,"Suomen historia","kirjapino.fi",20EUR,in stock,1607464990518_215682,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607464978656_215680,"Kahdeksan tuomittua miestä Sotasyyllisten vankilavuodet","Etukannen sisäpuolella aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607465008/nnj286/nnj286.jpg,https://dev1.kirjapino.fi/product/kahdeksan-tuomittua-miesta-sotasyyllisten-vankilavuodet-2/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607464978656_215680,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607464966074_215678,"Ilkkaisten sota","Ilkkaisten sota",https://res.cloudinary.com/dolyfnals/images/v1607464977/nnj264/nnj264.jpg,https://dev1.kirjapino.fi/product/ilkkaisten-sota/,"Suomen historia","kirjapino.fi",17EUR,in stock,1607464966074_215678,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607464954497_215676,"Suomi miehittäjänä 1941-1944","Suomi miehittäjänä 1941-1944",https://res.cloudinary.com/dolyfnals/images/v1607464970/nnj251/nnj251.jpg,https://dev1.kirjapino.fi/product/suomi-miehittajana-1941-1944-2/,"Suomen historia","kirjapino.fi",11EUR,in stock,1607464954497_215676,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607464934402_215674,"Frihetens väg - Sånger, sägner och syner från Finlands frihetskrig","Avaamaton kappale. Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607464955/1193_swt835_2016327195634/1193_swt835_2016327195634.jpg,https://dev1.kirjapino.fi/product/frihetens-vag-sanger-sagner-och-syner-fran-finlands-frihetskrig/,"Suomen historia","kirjapino.fi",15EUR,in stock,1607464934402_215674,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607464914812_215672,"Historiallinen aikakauskirja 3/1932","Historiallinen aikakauskirja 3/1932",https://res.cloudinary.com/dolyfnals/images/v1607464950/1193_swu327_20164418158/1193_swu327_20164418158.jpg,https://dev1.kirjapino.fi/product/historiallinen-aikakauskirja-3-1932/,"Suomen historia","kirjapino.fi",10EUR,in stock,1607464914812_215672,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607464899283_215670,"Historiallinen aikakauskirja 2/1931","Historiallinen aikakauskirja 2/1931",https://res.cloudinary.com/dolyfnals/images/v1607464914/1193_swu328_20164418226/1193_swu328_20164418226.jpg,https://dev1.kirjapino.fi/product/historiallinen-aikakauskirja-2-1931/,"Suomen historia","kirjapino.fi",10EUR,in stock,1607464899283_215670,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607464876065_215668,"Historiallinen aikakauskirja 1909 N:o 1","Historiallinen aikakauskirja 1909 N:o 1",https://res.cloudinary.com/dolyfnals/images/v1607464895/1193_swu326_2016441819/1193_swu326_2016441819.jpg,https://dev1.kirjapino.fi/product/historiallinen-aikakauskirja-1909-no-1/,"Suomen historia","kirjapino.fi",12EUR,in stock,1607464876065_215668,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607464849177_215666,"Historiallinen aikakauskirja 1909 N:o 5-6 Juhlajulkaisu Erns Gustaf Palmenin täyttäessä 60 vuotta","Historiallinen aikakauskirja 1909 N:o 5-6 Juhlajulkaisu Erns Gustaf Palmenin täyttäessä 60 vuotta",https://res.cloudinary.com/dolyfnals/images/v1607464860/1193_swu338_201644174328/1193_swu338_201644174328.jpg,https://dev1.kirjapino.fi/product/historiallinen-aikakauskirja-1909-no-5-6-juhlajulkaisu-erns-gustaf-palmenin-tayttaessa-60-vuotta/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607464849177_215666,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607464832764_215664,"Kyläkirjasto Lukemista Suomen kansalaisille erinäisistä aineista  NÄYTENUMERO","Kyläkirjasto Lukemista Suomen kansalaisille erinäisistä aineista  NÄYTENUMERO",https://res.cloudinary.com/dolyfnals/images/v1607464849/1193_swu141_201643154327/1193_swu141_201643154327.jpg,https://dev1.kirjapino.fi/product/kylakirjasto-lukemista-suomen-kansalaisille-erinaisista-aineista-naytenumero/,"Suomen historia","kirjapino.fi",10EUR,in stock,1607464832764_215664,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607464814785_215662,"Hugget i ryggen Från revolutionen till storstrejken Blodsstejken och dess offer Falska profeter","Etukannen alareunassa aiemman omistajan nimi.",https://res.cloudinary.com/dolyfnals/images/v1607464828/1193_swu179_20164316019/1193_swu179_20164316019.jpg,https://dev1.kirjapino.fi/product/hugget-i-ryggen-fran-revolutionen-till-storstrejken-blodsstejken-och-dess-offer-falska-profeter/,"Suomen historia","kirjapino.fi",15EUR,in stock,1607464814785_215662,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607464800558_215660,"A Brief History of the Early Finns of The West","Selkämyksessä merkintä 'Finns of the West 1800-1925'.",https://res.cloudinary.com/dolyfnals/images/v1607464828/1193_swu185_20164316422/1193_swu185_20164316422.jpg,https://dev1.kirjapino.fi/product/a-brief-history-of-the-early-finns-of-the-west/,"Suomen historia","kirjapino.fi",15EUR,in stock,1607464800558_215660,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607464782686_215658,"Palvelijapolitiikasta Suomessa 18. vuosisadalla. Väitöskirja","Palvelijapolitiikasta Suomessa 18. vuosisadalla. Väitöskirja",https://res.cloudinary.com/dolyfnals/images/v1607464797/1193_swu887_2016419144256/1193_swu887_2016419144256.jpg,https://dev1.kirjapino.fi/product/palvelijapolitiikasta-suomessa-18-vuosisadalla-vaitoskirja/,"Suomen historia","kirjapino.fi",25EUR,in stock,1607464782686_215658,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607464763488_215656,"Torpparikysymys vuoden 1900 valtiopäivillä","Torpparikysymys vuoden 1900 valtiopäivillä",https://res.cloudinary.com/dolyfnals/images/v1607464779/1193_swu554_2016416133634/1193_swu554_2016416133634.jpg,https://dev1.kirjapino.fi/product/torpparikysymys-vuoden-1900-valtiopaivilla/,"Suomen historia","kirjapino.fi",13EUR,in stock,1607464763488_215656,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607464748054_215654,"Seitsemän päivää keskusasemalla","Kannet huonot.",https://res.cloudinary.com/dolyfnals/images/v1607464766/1193_swu546_2016416133118/1193_swu546_2016416133118.jpg,https://dev1.kirjapino.fi/product/seitseman-paivaa-keskusasemalla-2/,"Suomen historia","kirjapino.fi",15EUR,in stock,1607464748054_215654,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
